chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0255,1.42,1943,1.065,sadness,,0.12727922061357852,0.0919238815542511,0.355,0.21920310216782962,2.485,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0009,5.890000000000001,1231,5.57,sadness,,0.19798989873223347,0.537401153701776,0.3200000000000003,0.7353910524340095,11.46,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1725,4.975,0600,1.9249999999999998,sadness,,0.007071067811865952,0.007071067811865481,3.05,0.014142135623731435,6.8999999999999995,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0312,4.465,2062,3.8600000000000003,sadness,4.43,0.8273149339882605,1.1879393923934,0.6049999999999995,2.0152543263816605,8.325,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1511,4.05,0120,1.0,sadness,,1.994041122946064,0.0,3.05,1.994041122946064,5.05,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1101,4.345000000000001,0746,4.91,sadness,7,0.2050609665440988,0.3818376618407357,0.5649999999999995,0.5868986283848345,9.255,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2035,5.3149999999999995,1725,4.975,sadness,,0.41719300090006356,0.007071067811865952,0.33999999999999986,0.4242640687119295,10.29,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2119,5.02,2062,3.8600000000000003,sadness,,0.042426406871192576,1.1879393923934,1.1599999999999993,1.2303657992645927,8.879999999999999,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1485,6.119999999999999,0746,4.91,sadness,6.97,0.14142135623730964,0.3818376618407357,1.209999999999999,0.5232590180780453,11.03,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0877,5.765000000000001,0746,4.91,sadness,,0.40305086527633166,0.3818376618407357,0.8550000000000004,0.7848885271170674,10.675,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1485,6.119999999999999,1725,4.975,sadness,,0.14142135623730964,0.007071067811865952,1.1449999999999996,0.1484924240491756,11.094999999999999,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1752,5.745,1169,4.875,sadness,,0.007071067811865324,0.10606601717798238,0.8700000000000001,0.1131370849898477,10.620000000000001,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1169,4.875,0600,1.9249999999999998,sadness,,0.10606601717798238,0.007071067811865481,2.95,0.11313708498984786,6.8,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2119,5.02,2035,5.3149999999999995,sadness,,0.042426406871192576,0.41719300090006356,0.29499999999999993,0.45961940777125615,10.334999999999999,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0490,5.735,0300,6.09,sadness,,0.34648232278140845,0.6788225099390857,0.35499999999999954,1.025304832720494,11.825,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0009,5.890000000000001,2119,5.02,sadness,,0.19798989873223347,0.042426406871192576,0.870000000000001,0.24041630560342603,10.91,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1279,1.67,0774,2.01,sadness,2.98,0.08485281374238562,0.0,0.33999999999999986,0.08485281374238562,3.6799999999999997,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1167,2.96,0877,3.92,sadness,,0.31112698372208086,0.49497474683058307,0.96,0.8061017305526639,6.88,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1943,2.665,0774,2.01,sadness,,0.24748737341529137,0.0,0.6550000000000002,0.24748737341529137,4.675,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0009,5.335,1752,5.664999999999999,sadness,,0.23334523779156074,1.2657211383239202,0.3299999999999992,1.499066376115481,11.0,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1279,1.67,0300,1.4249999999999998,sadness,,0.08485281374238562,0.049497474683058366,0.2450000000000001,0.134350288425444,3.0949999999999998,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1485,6.029999999999999,0490,5.455,sadness,6.86,0.014142135623731277,0.41719300090006295,0.5749999999999993,0.43133513652379424,11.485,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0891,2.3649999999999998,0300,1.4249999999999998,sadness,4.45,0.5868986283848343,0.049497474683058366,0.94,0.6363961030678926,3.7899999999999996,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1101,5.630000000000001,1231,4.785,sadness,,0.08485281374238578,1.3222896808188436,0.8450000000000006,1.4071424945612294,10.415000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0009,5.335,0891,2.3649999999999998,sadness,6.96,0.23334523779156074,0.5868986283848343,2.97,0.8202438661763951,7.699999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2035,5.54,1329,2.51,sadness,,0.19798989873223286,0.5515432893255069,3.0300000000000002,0.7495331880577397,8.05,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1703,6.55,1169,5.625,sadness,,0.31112698372208053,0.48790367901871745,0.9249999999999998,0.7990306627407979,12.175,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0600,1.7000000000000002,0774,2.01,sadness,,0.19798989873223333,0.0,0.3099999999999996,0.19798989873223333,3.71,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1169,5.625,1943,2.665,sadness,,0.48790367901871745,0.24748737341529137,2.96,0.7353910524340088,8.29,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1231,4.785,1511,3.91,sadness,6.73,1.3222896808188436,1.1455129855222068,0.875,2.4678026663410506,8.695,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1703,6.55,1725,5.94,sadness,,0.31112698372208053,0.05656854249492385,0.6099999999999994,0.3676955262170044,12.49,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0490,5.455,1623,2.465,sadness,,0.41719300090006295,0.021213203435596288,2.99,0.43840620433565924,7.92,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1167,2.96,0891,2.3649999999999998,sadness,,0.31112698372208086,0.5868986283848343,0.5950000000000002,0.8980256121069152,5.324999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0300,1.4249999999999998,0774,2.01,sadness,,0.049497474683058366,0.0,0.585,0.049497474683058366,3.4349999999999996,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1167,2.96,1943,2.665,sadness,,0.31112698372208086,0.24748737341529137,0.29499999999999993,0.5586143571373723,5.625,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1943,2.665,0300,1.4249999999999998,sadness,3.77,0.24748737341529137,0.049497474683058366,1.2400000000000002,0.29698484809834974,4.09,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1703,6.55,1101,5.630000000000001,sadness,,0.31112698372208053,0.08485281374238578,0.919999999999999,0.3959797974644663,12.18,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0774,2.01,0891,2.3649999999999998,sadness,,0.0,0.5868986283848343,0.355,0.5868986283848343,4.375,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1623,2.465,0746,2.205,sadness,,0.021213203435596288,0.19091883092036785,0.2599999999999998,0.21213203435596414,4.67,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2119,5.67,1231,4.785,sadness,,0.2828427124746193,1.3222896808188436,0.8849999999999998,1.605132393293463,10.455,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0490,5.455,1329,2.51,sadness,,0.41719300090006295,0.5515432893255069,2.9450000000000003,0.9687362902255698,7.965,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0009,5.335,1169,5.625,sadness,,0.23334523779156074,0.48790367901871745,0.29000000000000004,0.7212489168102783,10.96,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1231,4.785,0009,5.335,sadness,,1.3222896808188436,0.23334523779156074,0.5499999999999998,1.5556349186104044,10.120000000000001,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1167,2.96,1511,3.91,sadness,,0.31112698372208086,1.1455129855222068,0.9500000000000002,1.4566399692442877,6.87,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1725,5.94,1167,2.96,sadness,,0.05656854249492385,0.31112698372208086,2.9800000000000004,0.36769552621700474,8.9,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0600,1.7000000000000002,0300,1.4249999999999998,sadness,,0.19798989873223333,0.049497474683058366,0.27500000000000036,0.2474873734152917,3.125,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1511,3.91,1943,2.665,sadness,,1.1455129855222068,0.24748737341529137,1.245,1.3930003589374982,6.575,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0891,2.3649999999999998,0255,1.515,sadness,1.98,0.5868986283848343,0.5161879502661797,0.8499999999999999,1.103086578651014,3.88,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1167,2.96,0600,1.7000000000000002,sadness,,0.31112698372208086,0.19798989873223333,1.2599999999999998,0.5091168824543142,4.66,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1725,5.94,1231,4.785,sadness,6.42,0.05656854249492385,1.3222896808188436,1.1550000000000002,1.3788582233137674,10.725000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2062,1.49,0891,2.3649999999999998,sadness,,0.2969848480983499,0.5868986283848343,0.8749999999999998,0.8838834764831842,3.8549999999999995,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2119,5.67,1943,2.665,sadness,,0.2828427124746193,0.24748737341529137,3.005,0.5303300858899107,8.335,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1231,4.785,1752,5.664999999999999,sadness,,1.3222896808188436,1.2657211383239202,0.879999999999999,2.588010819142764,10.45,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1101,5.630000000000001,1943,2.665,sadness,4.84,0.08485281374238578,0.24748737341529137,2.9650000000000007,0.33234018715767716,8.295000000000002,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1703,6.55,0009,5.335,sadness,,0.31112698372208053,0.23334523779156074,1.2149999999999999,0.5444722215136413,11.885,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1101,5.630000000000001,0009,5.335,sadness,,0.08485281374238578,0.23334523779156074,0.2950000000000008,0.31819805153394654,10.965,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1623,2.465,0255,1.515,sadness,,0.021213203435596288,0.5161879502661797,0.95,0.537401153701776,3.9799999999999995,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0312,6.970000000000001,0877,3.92,sadness,,0.042426406871192576,0.49497474683058307,3.0500000000000007,0.5374011537017757,10.89,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0877,3.92,1943,2.665,sadness,,0.49497474683058307,0.24748737341529137,1.255,0.7424621202458744,6.585,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1725,5.94,0009,5.335,sadness,,0.05656854249492385,0.23334523779156074,0.6050000000000004,0.2899137802864846,11.275,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1167,2.96,0774,2.01,sadness,,0.31112698372208086,0.0,0.9500000000000002,0.31112698372208086,4.97,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1231,4.785,0877,3.92,sadness,,1.3222896808188436,0.49497474683058307,0.8650000000000002,1.8172644276494268,8.705,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0891,2.3649999999999998,1943,2.665,sadness,5.9,0.5868986283848343,0.24748737341529137,0.30000000000000027,0.8343860018001257,5.029999999999999,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0120,1.385,0774,2.01,sadness,1,0.5161879502661797,0.0,0.6249999999999998,0.5161879502661797,3.3949999999999996,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1943,2.665,0255,1.515,sadness,,0.24748737341529137,0.5161879502661797,1.1500000000000001,0.7636753236814711,4.18,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1752,5.664999999999999,1943,2.665,sadness,,1.2657211383239202,0.24748737341529137,2.999999999999999,1.5132085117392116,8.329999999999998,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1485,6.029999999999999,1231,4.785,sadness,,0.014142135623731277,1.3222896808188436,1.2449999999999992,1.3364318164425748,10.815,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0746,2.205,1329,2.51,sadness,,0.19091883092036785,0.5515432893255069,0.3049999999999997,0.7424621202458748,4.715,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2062,1.49,1943,2.665,sadness,,0.2969848480983499,0.24748737341529137,1.175,0.5444722215136413,4.155,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0600,1.7000000000000002,0120,1.385,sadness,,0.19798989873223333,0.5161879502661797,0.31500000000000017,0.714177848998413,3.085,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1279,1.67,0120,1.385,sadness,,0.08485281374238562,0.5161879502661797,0.2849999999999999,0.6010407640085653,3.0549999999999997,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1752,1.9,0120,2.52,sadness,,0.014142135623730963,2.1496046148071044,0.6200000000000001,2.1637467504308354,4.42,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0255,5.59,1169,4.68,sadness,,0.636396103067893,0.4101219330881976,0.9100000000000001,1.0465180361560906,10.27,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1485,6.835,0009,6.23,sadness,7,0.23334523779156074,0.09899494936611643,0.6049999999999995,0.33234018715767716,13.065000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0774,1.0,0891,3.995,sadness,,0.0,0.03535533905932694,2.995,0.03535533905932694,4.995,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2062,1.995,0312,1.085,sadness,7,0.03535533905932741,0.12020815280171303,0.9100000000000001,0.15556349186104043,3.08,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1485,6.835,0255,5.59,sadness,,0.23334523779156074,0.636396103067893,1.245,0.8697413408594536,12.425,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0490,6.515000000000001,0255,5.59,sadness,,0.685893577750951,0.636396103067893,0.9250000000000007,1.322289680818844,12.105,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1167,1.0,0891,3.995,sadness,,0.0,0.03535533905932694,2.995,0.03535533905932694,4.995,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0300,6.050000000000001,1231,5.755,sadness,,0.028284271247461926,0.5868986283848344,0.2950000000000008,0.6151828996322963,11.805,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0009,6.23,0255,5.59,sadness,,0.09899494936611643,0.636396103067893,0.6400000000000006,0.7353910524340094,11.82,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0774,1.0,1752,1.9,sadness,,0.0,0.014142135623730963,0.8999999999999999,0.014142135623730963,2.9,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1623,7.0,2035,6.075,sadness,,0.0,0.007071067811865324,0.9249999999999998,0.007071067811865324,13.075,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2119,3.27,1329,4.47,sadness,5.27,1.9657568516986024,0.05656854249492385,1.1999999999999997,2.022325394193526,7.74,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1101,7.0,0300,6.050000000000001,sadness,5.75,0.0,0.028284271247461926,0.9499999999999993,0.028284271247461926,13.05,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1279,4.325,0891,3.995,sadness,,0.7566042558696061,0.03535533905932694,0.33000000000000007,0.7919595949289331,8.32,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1231,5.755,2035,6.075,sadness,4.03,0.5868986283848344,0.007071067811865324,0.3200000000000003,0.5939696961966997,11.83,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2119,3.27,0009,6.23,sadness,7,1.9657568516986024,0.09899494936611643,2.9600000000000004,2.064751801064719,9.5,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0877,7.0,0891,3.995,sadness,5.72,0.0,0.03535533905932694,3.005,0.03535533905932694,10.995000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1623,7.0,0300,6.050000000000001,sadness,,0.0,0.028284271247461926,0.9499999999999993,0.028284271247461926,13.05,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1329,4.47,0746,5.695,sadness,,0.05656854249492385,1.053589103967956,1.2250000000000005,1.1101576464628797,10.165,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1167,1.0,1752,1.9,sadness,,0.0,0.014142135623730963,0.8999999999999999,0.014142135623730963,2.9,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2062,1.995,1703,2.8949999999999996,sadness,,0.03535533905932741,1.2515790027001892,0.8999999999999995,1.2869343417595165,4.89,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0877,7.0,2035,6.075,sadness,,0.0,0.007071067811865324,0.9249999999999998,0.007071067811865324,13.075,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0600,1.0,1752,1.9,sadness,5.05,0.0,0.014142135623730963,0.8999999999999999,0.014142135623730963,2.9,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0877,7.0,0300,6.050000000000001,sadness,,0.0,0.028284271247461926,0.9499999999999993,0.028284271247461926,13.05,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1101,7.0,0891,3.995,sadness,,0.0,0.03535533905932694,3.005,0.03535533905932694,10.995000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1101,7.0,1231,5.755,sadness,,0.0,0.5868986283848344,1.245,0.5868986283848344,12.754999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0600,1.0,0891,3.995,sadness,,0.0,0.03535533905932694,2.995,0.03535533905932694,4.995,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1101,7.0,2035,6.075,sadness,,0.0,0.007071067811865324,0.9249999999999998,0.007071067811865324,13.075,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2062,1.995,1943,1.44,sadness,,0.03535533905932741,0.5939696961967,0.5550000000000002,0.6293250352560275,3.435,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1943,1.44,0312,1.085,sadness,,0.5939696961967,0.12020815280171303,0.355,0.7141778489984131,2.525,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1329,4.47,1943,1.44,sadness,,0.05656854249492385,0.5939696961967,3.03,0.6505382386916239,5.91,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0300,6.050000000000001,0746,5.695,sadness,,0.028284271247461926,1.053589103967956,0.3550000000000004,1.081873375215418,11.745000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1623,7.0,1231,5.755,sadness,,0.0,0.5868986283848344,1.245,0.5868986283848344,12.754999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0877,7.0,1231,5.755,sadness,,0.0,0.5868986283848344,1.245,0.5868986283848344,12.754999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0490,6.515000000000001,0009,6.23,sadness,,0.685893577750951,0.09899494936611643,0.28500000000000014,0.7848885271170674,12.745000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1485,6.835,0490,6.515000000000001,sadness,7,0.23334523779156074,0.685893577750951,0.3199999999999994,0.9192388155425117,13.350000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1623,7.0,0891,3.995,sadness,,0.0,0.03535533905932694,3.005,0.03535533905932694,10.995000000000001,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1279,4.325,1169,4.68,sadness,,0.7566042558696061,0.4101219330881976,0.35499999999999954,1.1667261889578038,9.004999999999999,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0300,4.994999999999999,2062,3.8049999999999997,sadness,,0.14849242404917495,0.03535533905932756,1.1899999999999995,0.1838477631085025,8.799999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1485,5.385,0600,2.375,sadness,,0.37476659402887036,0.16263455967290624,3.01,0.5374011537017767,7.76,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1169,6.275,1485,5.385,sadness,,0.26162950903902266,0.37476659402887036,0.8900000000000006,0.6363961030678931,11.66,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1752,6.33,1703,5.994999999999999,sadness,,0.12727922061357835,0.3181980515339465,0.33500000000000085,0.44547727214752486,12.325,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0300,4.994999999999999,0490,4.715,sadness,,0.14849242404917495,0.37476659402887036,0.27999999999999936,0.5232590180780453,9.709999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1623,6.029999999999999,1169,6.275,sadness,,0.5091168824543141,0.26162950903902266,0.245000000000001,0.7707463914933368,12.305,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1329,5.835,0300,4.994999999999999,sadness,,0.021213203435595972,0.14849242404917495,0.8400000000000007,0.16970562748477092,10.829999999999998,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2035,6.800000000000001,0312,6.175,sadness,,0.15556349186104027,0.5444722215136413,0.6250000000000009,0.7000357133746815,12.975000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0490,4.715,0255,4.125,sadness,,0.37476659402887036,0.8131727983645299,0.5899999999999999,1.1879393923934003,8.84,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0877,5.9399999999999995,1485,5.385,sadness,,0.6222539674441617,0.37476659402887036,0.5549999999999997,0.9970205614730321,11.325,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0009,6.61,1703,5.994999999999999,sadness,,0.1838477631085022,0.3181980515339465,0.6150000000000011,0.5020458146424487,12.605,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1703,5.994999999999999,1485,5.385,sadness,,0.3181980515339465,0.37476659402887036,0.6099999999999994,0.6929646455628169,11.379999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0774,2.275,1167,2.0,sadness,3.41,0.3181980515339465,0.2969848480983499,0.2749999999999999,0.6151828996322963,4.275,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1752,6.33,1511,5.42,sadness,,0.12727922061357835,0.5939696961966998,0.9100000000000001,0.7212489168102781,11.75,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1329,5.835,1101,6.404999999999999,sadness,,0.021213203435595972,0.03535533905932725,0.5699999999999994,0.05656854249492323,12.239999999999998,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1623,6.029999999999999,1511,5.42,sadness,,0.5091168824543141,0.5939696961966998,0.6099999999999994,1.103086578651014,11.45,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0255,4.125,2062,3.8049999999999997,sadness,5.96,0.8131727983645299,0.03535533905932756,0.3200000000000003,0.8485281374238575,7.93,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0490,4.715,2062,3.8049999999999997,sadness,,0.37476659402887036,0.03535533905932756,0.9100000000000001,0.41012193308819794,8.52,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2035,6.800000000000001,0877,5.9399999999999995,sadness,,0.15556349186104027,0.6222539674441617,0.8600000000000012,0.777817459305202,12.74,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0300,4.994999999999999,1167,2.0,sadness,,0.14849242404917495,0.2969848480983499,2.994999999999999,0.44547727214752486,6.994999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0312,6.175,0300,4.994999999999999,sadness,5.74,0.5444722215136413,0.14849242404917495,1.1800000000000006,0.6929646455628162,11.169999999999998,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0120,3.75,1943,2.575,sadness,,0.028284271247461926,0.07778174593052013,1.1749999999999998,0.10606601717798206,6.325,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1485,5.385,0255,4.125,sadness,,0.37476659402887036,0.8131727983645299,1.2599999999999998,1.1879393923934003,9.51,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0009,6.61,1511,5.42,sadness,,0.1838477631085022,0.5939696961966998,1.1900000000000004,0.7778174593052021,12.030000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2119,6.895,0877,5.9399999999999995,sadness,,0.10606601717798175,0.6222539674441617,0.9550000000000001,0.7283199846221435,12.834999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0120,3.75,0300,4.994999999999999,sadness,4.72,0.028284271247461926,0.14849242404917495,1.2449999999999992,0.17677669529663687,8.745,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1485,5.385,0891,2.445,sadness,,0.37476659402887036,0.26162950903902266,2.94,0.6363961030678931,7.83,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2035,6.800000000000001,0120,3.75,sadness,,0.15556349186104027,0.028284271247461926,3.0500000000000007,0.1838477631085022,10.55,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0300,4.994999999999999,0255,4.125,sadness,,0.14849242404917495,0.8131727983645299,0.8699999999999992,0.9616652224137049,9.12,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1623,6.029999999999999,1485,5.385,sadness,,0.5091168824543141,0.37476659402887036,0.6449999999999996,0.8838834764831844,11.415,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2062,3.8049999999999997,1943,2.575,sadness,,0.03535533905932756,0.07778174593052013,1.2299999999999995,0.1131370849898477,6.38,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0490,4.715,1231,4.375,sadness,,0.37476659402887036,1.1667261889578036,0.33999999999999986,1.541492782986674,9.09,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2119,6.895,1703,5.994999999999999,sadness,6.86,0.10606601717798175,0.3181980515339465,0.9000000000000004,0.42426406871192823,12.889999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0009,6.61,1485,5.385,sadness,,0.1838477631085022,0.37476659402887036,1.2250000000000005,0.5586143571373725,11.995000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1169,6.275,1703,5.994999999999999,sadness,,0.26162950903902266,0.3181980515339465,0.28000000000000114,0.5798275605729691,12.27,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1169,6.275,1511,5.42,sadness,,0.26162950903902266,0.5939696961966998,0.8550000000000004,0.8555992052357224,11.695,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1703,5.994999999999999,1511,5.42,sadness,5.35,0.3181980515339465,0.5939696961966998,0.5749999999999993,0.9121677477306462,11.415,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1511,5.42,0600,2.375,sadness,,0.5939696961966998,0.16263455967290624,3.045,0.756604255869606,7.795,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1511,5.42,0891,2.445,sadness,,0.5939696961966998,0.26162950903902266,2.975,0.8555992052357224,7.865,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2119,6.895,1623,6.029999999999999,sadness,5.48,0.10606601717798175,0.5091168824543141,0.8650000000000002,0.6151828996322959,12.924999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1231,4.375,0120,3.75,sadness,,1.1667261889578036,0.028284271247461926,0.625,1.1950104602052656,8.125,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1725,4.235,1485,5.385,sadness,,1.7748380207782344,0.37476659402887036,1.1499999999999995,2.149604614807105,9.620000000000001,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
