rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
2.77,0312,sadness,3.3,3.035,0.3747665940288701,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
3.07,0746,sadness,,3.07,,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.27,1329,sadness,3.4,3.835,0.6151828996322961,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
1.2,0774,sadness,1.29,1.245,0.06363961030678934,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.27,1725,sadness,5.1,4.685,0.5868986283848344,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.63,0490,sadness,5.15,4.890000000000001,0.367695526217005,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.14,1943,sadness,6.16,6.15,0.014142135623731277,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
3.2,2119,sadness,3.14,3.17,0.04242640687119289,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.04,0877,sadness,6.31,6.175,0.19091883092036754,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.07,0009,sadness,4.78,4.925000000000001,0.2050609665440988,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.25,0300,sadness,4.43,4.84,0.5798275605729691,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.71,1169,sadness,4.93,4.82,0.15556349186104027,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.32,1101,sadness,6.52,6.42,0.141421356237309,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
7.0,1703,sadness,6.98,6.99,0.014142135623730649,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.66,1231,sadness,4.43,4.545,0.16263455967290624,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.58,1623,sadness,4.68,4.63,0.0707106781186545,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.24,0891,sadness,5.95,6.095000000000001,0.2050609665440988,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.58,0490,sadness,5.71,5.145,0.7990306627407986,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.27,1943,sadness,4.58,3.925,0.9263098833543773,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.68,0774,sadness,2.26,2.4699999999999998,0.29698484809835024,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.27,0312,sadness,1.98,2.125,0.2050609665440988,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.49,1169,sadness,4.93,4.71,0.31112698372208053,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.5,1279,sadness,5.4,5.45,0.0707106781186545,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.37,1101,sadness,5.41,5.390000000000001,0.028284271247461926,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.84,0120,sadness,5.0,4.92,0.1131370849898477,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.73,0255,sadness,2.12,2.425,0.4313351365237939,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.11,1167,sadness,2.37,2.24,0.1838477631085025,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.49,0746,sadness,5.19,4.34,1.2020815280171309,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.94,2035,sadness,5.24,5.59,0.4949747468305834,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.75,0877,sadness,4.96,5.355,0.5586143571373726,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.56,0009,sadness,5.56,5.56,0.0,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.94,0600,sadness,2.58,2.76,0.25455844122715704,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.01,1703,sadness,5.33,5.67,0.4808326112068521,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.5,1329,sadness,4.93,5.215,0.40305086527633227,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.44,2119,sadness,5.64,5.54,0.141421356237309,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.32,1752,sadness,6.32,6.32,0.0,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.14,0891,sadness,4.63,4.885,0.36062445840513907,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.88,1725,sadness,5.27,5.074999999999999,0.27577164466275333,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.83,1231,sadness,4.68,5.255,0.8131727983645299,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.81,1623,sadness,5.97,5.89,0.1131370849898477,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.13,1511,sadness,3.1,3.115,0.021213203435596288,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.21,2062,sadness,6.85,6.529999999999999,0.4525483399593902,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.32,0300,sadness,2.73,3.025,0.41719300090006295,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.58,1485,sadness,5.95,6.265000000000001,0.44547727214752486,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.06,0877,sadness,3.5,3.2800000000000002,0.31112698372208086,PCBVdAw8whSRxUxDm0KXMGruo102
5.01,1101,sadness,5.76,5.385,0.5303300858899106,PCBVdAw8whSRxUxDm0KXMGruo102
5.01,1703,sadness,4.35,4.68,0.4666904755831215,PCBVdAw8whSRxUxDm0KXMGruo102
5.68,1725,sadness,6.08,5.88,0.2828427124746193,PCBVdAw8whSRxUxDm0KXMGruo102
1.99,0774,sadness,2.23,2.11,0.16970562748477142,PCBVdAw8whSRxUxDm0KXMGruo102
5.28,1231,sadness,4.9,5.09,0.268700576850888,PCBVdAw8whSRxUxDm0KXMGruo102
6.52,2035,sadness,4.52,5.52,1.4142135623730951,PCBVdAw8whSRxUxDm0KXMGruo102
3.73,1511,sadness,4.69,4.21,0.678822509939086,PCBVdAw8whSRxUxDm0KXMGruo102
3.84,0600,sadness,4.35,4.095,0.36062445840513907,PCBVdAw8whSRxUxDm0KXMGruo102
3.81,0120,sadness,3.18,3.495,0.44547727214752486,PCBVdAw8whSRxUxDm0KXMGruo102
3.55,0746,sadness,4.54,4.045,0.7000357133746822,PCBVdAw8whSRxUxDm0KXMGruo102
3.62,1943,sadness,2.91,3.265,0.5020458146424487,PCBVdAw8whSRxUxDm0KXMGruo102
6.17,1169,sadness,5.7,5.9350000000000005,0.33234018715767716,PCBVdAw8whSRxUxDm0KXMGruo102
3.04,2062,sadness,4.58,3.81,1.0889444430272832,PCBVdAw8whSRxUxDm0KXMGruo102
2.01,1167,sadness,2.95,2.48,0.664680374315355,PCBVdAw8whSRxUxDm0KXMGruo102
5.95,2119,sadness,5.81,5.88,0.09899494936611705,PCBVdAw8whSRxUxDm0KXMGruo102
6.69,0009,sadness,5.91,6.300000000000001,0.5515432893255073,PCBVdAw8whSRxUxDm0KXMGruo102
4.37,1279,sadness,4.81,4.59,0.31112698372208053,PCBVdAw8whSRxUxDm0KXMGruo102
4.18,0490,sadness,4.56,4.369999999999999,0.268700576850888,PCBVdAw8whSRxUxDm0KXMGruo102
3.61,0891,sadness,3.52,3.565,0.06363961030678918,PCBVdAw8whSRxUxDm0KXMGruo102
5.73,1623,sadness,5.4,5.565,0.23334523779156074,PCBVdAw8whSRxUxDm0KXMGruo102
4.43,1752,sadness,3.38,3.905,0.7424621202458748,PCBVdAw8whSRxUxDm0KXMGruo102
3.3,0312,sadness,4.72,4.01,1.0040916292848974,PCBVdAw8whSRxUxDm0KXMGruo102
3.77,1329,sadness,3.67,3.7199999999999998,0.07071067811865482,PCBVdAw8whSRxUxDm0KXMGruo102
3.02,0255,sadness,3.45,3.2350000000000003,0.3040559159102155,PCBVdAw8whSRxUxDm0KXMGruo102
4.97,0300,sadness,4.74,4.855,0.1626345596729056,PCBVdAw8whSRxUxDm0KXMGruo102
6.4,1485,sadness,6.44,6.42,0.028284271247461926,PCBVdAw8whSRxUxDm0KXMGruo102
5.34,1231,sadness,5.57,5.455,0.16263455967290624,zXLYz9BUjadupX3q7gqaPMBYD152
3.07,1169,sadness,4.44,3.755,0.9687362902255705,zXLYz9BUjadupX3q7gqaPMBYD152
6.04,2119,sadness,4.67,5.355,0.9687362902255702,zXLYz9BUjadupX3q7gqaPMBYD152
2.52,0009,sadness,3.11,2.815,0.41719300090006295,zXLYz9BUjadupX3q7gqaPMBYD152
2.83,1752,sadness,4.58,3.705,1.2374368670764582,zXLYz9BUjadupX3q7gqaPMBYD152
2.37,0891,sadness,1.44,1.905,0.6576093065034894,zXLYz9BUjadupX3q7gqaPMBYD152
3.17,0300,sadness,5.12,4.145,1.3788582233137678,zXLYz9BUjadupX3q7gqaPMBYD152
5.32,0490,sadness,3.77,4.545,1.096015510839149,zXLYz9BUjadupX3q7gqaPMBYD152
6.14,1485,sadness,6.49,6.3149999999999995,0.247487373415292,zXLYz9BUjadupX3q7gqaPMBYD152
3.14,2062,sadness,4.53,3.835,0.9828784258493011,zXLYz9BUjadupX3q7gqaPMBYD152
2.63,0600,sadness,2.17,2.4,0.3252691193458118,zXLYz9BUjadupX3q7gqaPMBYD152
4.82,1511,sadness,2.53,3.675,1.6192745289171941,zXLYz9BUjadupX3q7gqaPMBYD152
2.03,1329,sadness,1.61,1.8199999999999998,0.29698484809834974,zXLYz9BUjadupX3q7gqaPMBYD152
5.45,1101,sadness,5.66,5.555,0.14849242404917495,zXLYz9BUjadupX3q7gqaPMBYD152
6.26,1623,sadness,5.86,6.0600000000000005,0.2828427124746186,zXLYz9BUjadupX3q7gqaPMBYD152
3.72,0746,sadness,5.33,4.525,1.1384419177103413,zXLYz9BUjadupX3q7gqaPMBYD152
2.52,1943,sadness,1.66,2.09,0.6081118318204309,zXLYz9BUjadupX3q7gqaPMBYD152
,1703,sadness,6.37,6.37,,zXLYz9BUjadupX3q7gqaPMBYD152
5.72,2035,sadness,6.17,5.945,0.3181980515339465,zXLYz9BUjadupX3q7gqaPMBYD152
2.16,0312,sadness,1.53,1.8450000000000002,0.445477272147525,zXLYz9BUjadupX3q7gqaPMBYD152
5.05,1725,sadness,4.99,5.02,0.042426406871192576,zXLYz9BUjadupX3q7gqaPMBYD152
6.48,0877,sadness,5.82,6.15,0.4666904755831215,zXLYz9BUjadupX3q7gqaPMBYD152
1.97,0255,sadness,1.75,1.8599999999999999,0.15556349186104043,zXLYz9BUjadupX3q7gqaPMBYD152
2.73,0774,sadness,2.61,2.67,0.08485281374238578,zXLYz9BUjadupX3q7gqaPMBYD152
4.37,1279,sadness,4.64,4.505,0.19091883092036754,zXLYz9BUjadupX3q7gqaPMBYD152
2.45,0120,sadness,2.15,2.3,0.21213203435596445,zXLYz9BUjadupX3q7gqaPMBYD152
1.69,1167,sadness,1.64,1.665,0.03535533905932741,zXLYz9BUjadupX3q7gqaPMBYD152
6.88,1485,sadness,7.0,6.9399999999999995,0.08485281374238578,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.0,1167,sadness,1.96,1.98,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.97,0891,sadness,1.0,1.4849999999999999,0.6858935777509511,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.98,0009,sadness,6.97,6.975,0.007071067811865952,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.01,0300,sadness,5.0,5.005,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.91,0255,sadness,1.0,1.455,0.6434671708797581,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.98,1169,sadness,7.0,6.49,0.7212489168102781,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.94,0746,sadness,1.98,2.46,0.6788225099390857,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.04,1752,sadness,6.02,6.029999999999999,0.014142135623731277,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.03,0312,sadness,6.05,6.04,0.014142135623730649,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.98,1101,sadness,7.0,6.99,0.014142135623730649,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.95,2062,sadness,6.99,6.970000000000001,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.03,1511,sadness,4.98,5.005000000000001,0.03535533905932725,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,1725,sadness,6.01,6.0,0.014142135623730649,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.94,1329,sadness,1.0,1.47,0.6646803743153546,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.01,0600,sadness,1.0,1.005,0.007071067811865481,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0774,sadness,1.0,1.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.98,2035,sadness,7.0,6.99,0.014142135623730649,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,0877,sadness,6.98,6.99,0.014142135623730649,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,1943,sadness,1.0,1.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.04,0490,sadness,5.01,5.525,0.7283199846221442,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,1279,sadness,4.97,4.984999999999999,0.0212132034355966,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.97,1231,sadness,5.01,4.99,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,2119,sadness,7.0,7.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.94,0120,sadness,1.01,1.475,0.6576093065034891,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,1703,sadness,7.0,7.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.98,1623,sadness,7.0,6.99,0.014142135623730649,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.04,1703,sadness,4.02,4.529999999999999,0.7212489168102788,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.99,0600,sadness,2.98,2.9850000000000003,0.007071067811865638,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.96,0255,sadness,2.0,2.48,0.6788225099390857,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.0,1279,sadness,6.99,5.995,1.4071424945612299,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.97,1943,sadness,2.0,2.4850000000000003,0.6858935777509513,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.91,1167,sadness,3.99,3.45,0.7636753236814714,B5iqxuyY6fPlhuLWxUMvHG30eqP2
1.94,0891,sadness,1.94,1.94,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.96,1101,sadness,6.0,5.98,0.028284271247461926,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,2035,sadness,6.01,6.505,0.7000357133746822,B5iqxuyY6fPlhuLWxUMvHG30eqP2
3.0,1511,sadness,4.08,3.54,0.7636753236814714,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.93,0300,sadness,6.0,5.965,0.049497474683058526,B5iqxuyY6fPlhuLWxUMvHG30eqP2
1.96,0120,sadness,2.01,1.9849999999999999,0.03535533905932725,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.98,0312,sadness,2.95,2.965,0.021213203435596288,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.03,0746,sadness,4.12,4.075,0.06363961030678918,B5iqxuyY6fPlhuLWxUMvHG30eqP2
3.08,1623,sadness,2.97,3.0250000000000004,0.07778174593052013,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.01,1752,sadness,5.01,5.01,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.1,2119,sadness,4.05,4.074999999999999,0.03535533905932725,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.98,1725,sadness,2.94,2.96,0.028284271247461926,B5iqxuyY6fPlhuLWxUMvHG30eqP2
6.03,0490,sadness,5.05,5.54,0.6929646455628169,B5iqxuyY6fPlhuLWxUMvHG30eqP2
6.0,1231,sadness,5.03,5.515000000000001,0.685893577750951,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.03,1329,sadness,1.98,2.005,0.03535533905932725,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,1485,sadness,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.02,0009,sadness,4.95,4.984999999999999,0.049497474683057895,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.92,1169,sadness,6.01,5.465,0.7707463914933367,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.9,2062,sadness,2.99,2.9450000000000003,0.0636396103067895,B5iqxuyY6fPlhuLWxUMvHG30eqP2
1.0,0774,sadness,1.94,1.47,0.6646803743153546,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.96,0877,sadness,6.0,5.98,0.028284271247461926,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.0,1623,sadness,5.63,5.3149999999999995,0.44547727214752486,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.69,0600,sadness,3.69,3.69,0.0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
5.0,2035,sadness,6.79,5.895,1.2657211383239202,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.61,0746,sadness,2.22,1.915,0.43133513652379407,Piy5vZ3YFVbXWkAUPK8LB1NQK433
5.67,1169,sadness,6.0,5.835,0.23334523779156074,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.44,2062,sadness,4.95,4.195,1.067731239591687,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.36,0312,sadness,3.13,3.745,0.8697413408594538,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.43,0891,sadness,2.6,2.015,0.8273149339882607,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.27,1279,sadness,4.29,3.7800000000000002,0.7212489168102785,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2.37,0255,sadness,1.0,1.685,0.9687362902255702,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.73,1511,sadness,4.43,3.08,1.909188309203678,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.08,1231,sadness,4.9,4.49,0.5798275605729691,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.64,1485,sadness,4.47,4.555,0.12020815280171303,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.61,1943,sadness,1.81,1.71,0.14142135623730948,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.24,0009,sadness,4.19,4.215,0.03535533905932725,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.55,1167,sadness,1.0,1.275,0.38890872965260115,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.17,1725,sadness,4.24,4.205,0.049497474683058526,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.78,0877,sadness,5.0,4.890000000000001,0.15556349186104027,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.43,1752,sadness,3.44,3.435,0.007071067811865324,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2.8,1703,sadness,4.19,3.495,0.9828784258493014,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2.96,0774,sadness,2.32,2.6399999999999997,0.45254833995939053,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.82,1101,sadness,6.19,5.505000000000001,0.9687362902255702,Piy5vZ3YFVbXWkAUPK8LB1NQK433
5.16,0300,sadness,5.36,5.26,0.14142135623730964,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.0,0120,sadness,1.34,1.17,0.24041630560342622,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.18,0490,sadness,4.72,4.449999999999999,0.3818376618407357,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2.25,2119,sadness,2.76,2.505,0.36062445840513907,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.42,1329,sadness,1.21,1.315,0.14849242404917495,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.08,2119,sadness,7.0,6.54,0.6505382386916236,F9hEyhHx2UcDoYq9p4H28cHBXRa2
2.99,1703,sadness,3.95,3.47,0.6788225099390857,F9hEyhHx2UcDoYq9p4H28cHBXRa2
3.0,0746,sadness,4.99,3.995,1.4071424945612299,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.05,0490,sadness,5.74,5.395,0.48790367901871806,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,2035,sadness,7.0,7.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
4.97,1485,sadness,6.07,5.52,0.7778174593052027,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,1725,sadness,7.0,7.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.01,1231,sadness,6.05,6.029999999999999,0.028284271247461926,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,0009,sadness,6.97,6.984999999999999,0.0212132034355966,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.01,0877,sadness,5.01,5.01,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.02,2062,sadness,5.02,5.02,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
1.0,1943,sadness,1.95,1.475,0.67175144212722,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.02,1623,sadness,4.99,5.005,0.021213203435595972,F9hEyhHx2UcDoYq9p4H28cHBXRa2
1.0,0120,sadness,1.0,1.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
4.97,1279,sadness,5.15,5.0600000000000005,0.127279220613579,F9hEyhHx2UcDoYq9p4H28cHBXRa2
2.03,0600,sadness,2.98,2.505,0.6717514421272203,F9hEyhHx2UcDoYq9p4H28cHBXRa2
1.0,0891,sadness,1.9,1.45,0.6363961030678927,F9hEyhHx2UcDoYq9p4H28cHBXRa2
4.0,0774,sadness,1.98,2.99,1.428355697996826,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,1752,sadness,7.0,7.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,0312,sadness,6.71,6.855,0.2050609665440988,F9hEyhHx2UcDoYq9p4H28cHBXRa2
4.01,1167,sadness,4.0,4.005,0.007071067811865324,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.89,1511,sadness,5.93,5.91,0.028284271247461926,F9hEyhHx2UcDoYq9p4H28cHBXRa2
3.03,0255,sadness,3.03,3.03,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.03,1101,sadness,5.01,5.02,0.014142135623731277,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.93,0300,sadness,5.89,5.91,0.028284271247461926,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.08,1329,sadness,5.02,5.05,0.0424264068711932,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,1169,sadness,7.0,7.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
3.06,2119,sadness,4.74,3.9000000000000004,1.1879393923934,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.95,1511,sadness,4.35,3.65,0.9899494936611661,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.05,2062,sadness,3.46,3.255,0.28991378028648457,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.8,0877,sadness,5.13,4.965,0.23334523779156074,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.37,0774,sadness,2.41,2.39,0.028284271247461926,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.08,0120,sadness,2.03,2.5549999999999997,0.7424621202458751,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.97,1752,sadness,4.98,4.975,0.007071067811865952,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.36,1623,sadness,4.8,5.08,0.39597979746446693,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.56,0746,sadness,4.39,4.475,0.12020815280171303,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.05,2035,sadness,6.07,6.0600000000000005,0.014142135623731277,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.68,0600,sadness,3.12,2.9000000000000004,0.31112698372208086,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.76,1169,sadness,4.72,4.74,0.028284271247461926,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.69,0312,sadness,3.52,3.605,0.12020815280171303,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.9,0009,sadness,6.14,6.02,0.16970562748477094,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.54,1703,sadness,4.81,4.675,0.19091883092036754,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.39,1167,sadness,1.78,1.585,0.2757716446627536,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.83,0490,sadness,4.62,4.725,0.14849242404917495,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.64,1943,sadness,2.01,1.8249999999999997,0.2616295090390225,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.47,0891,sadness,2.51,1.9899999999999998,0.7353910524340093,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.01,1485,sadness,5.7,5.855,0.21920310216782946,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.09,1101,sadness,6.44,6.265000000000001,0.247487373415292,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.07,1725,sadness,6.17,5.62,0.7778174593052021,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.95,1329,sadness,3.05,3.0,0.0707106781186545,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.02,0255,sadness,2.5,2.26,0.33941125496954283,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.29,1231,sadness,3.9,3.5949999999999998,0.4313351365237939,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.9,0300,sadness,5.83,5.865,0.049497474683058526,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.68,1279,sadness,3.74,4.21,0.6646803743153543,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.76,0600,sadness,5.53,5.145,0.5444722215136419,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.78,1943,sadness,5.66,5.220000000000001,0.6222539674441617,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.58,0009,sadness,4.22,4.4,0.2545584412271574,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.89,0300,sadness,5.17,5.029999999999999,0.19798989873223347,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.79,1329,sadness,,4.79,,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.85,0120,sadness,5.5,5.175,0.45961940777125615,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.92,2119,sadness,4.26,4.59,0.4666904755831215,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.93,1752,sadness,4.47,4.699999999999999,0.3252691193458118,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.38,0255,sadness,4.43,4.404999999999999,0.03535533905932725,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.41,1725,sadness,5.25,4.83,0.5939696961966998,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.3,1703,sadness,6.05,5.675,0.5303300858899106,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.37,0774,sadness,5.31,5.34,0.0424264068711932,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
,0312,sadness,4.46,4.46,,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.68,0746,sadness,4.62,5.15,0.7495331880577402,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.89,1279,sadness,4.44,5.165,1.0253048327204934,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
6.14,2035,sadness,4.42,5.279999999999999,1.2162236636408617,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.83,0490,sadness,5.37,5.1,0.3818376618407357,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.61,0891,sadness,5.1,4.855,0.34648232278140784,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
