chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
1752,3.435,0600,3.69,sadness,,0.007071067811865324,0.0,0.2549999999999999,0.007071067811865324,7.125,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2119,2.505,0746,1.915,sadness,,0.36062445840513907,0.43133513652379407,0.5899999999999999,0.7919595949289331,4.42,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1101,5.505000000000001,1485,4.555,sadness,,0.9687362902255702,0.12020815280171303,0.9500000000000011,1.0889444430272832,10.06,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2062,4.195,0490,4.449999999999999,sadness,6.17,1.067731239591687,0.3818376618407357,0.254999999999999,1.4495689014324227,8.645,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0877,4.890000000000001,0746,1.915,sadness,6.88,0.15556349186104027,0.43133513652379407,2.9750000000000005,0.5868986283848343,6.805000000000001,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0877,4.890000000000001,1101,5.505000000000001,sadness,,0.15556349186104027,0.9687362902255702,0.6150000000000002,1.1242997820866105,10.395000000000001,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0312,3.745,1703,3.495,sadness,,0.8697413408594538,0.9828784258493014,0.25,1.8526197667087552,7.24,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1169,5.835,0300,5.26,sadness,,0.23334523779156074,0.14142135623730964,0.5750000000000002,0.37476659402887036,11.094999999999999,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1279,3.7800000000000002,0774,2.6399999999999997,sadness,6.25,0.7212489168102785,0.45254833995939053,1.1400000000000006,1.173797256769669,6.42,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1169,5.835,0877,4.890000000000001,sadness,,0.23334523779156074,0.15556349186104027,0.9449999999999994,0.38890872965260104,10.725000000000001,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0891,2.015,0120,1.17,sadness,,0.8273149339882607,0.24041630560342622,0.8450000000000002,1.067731239591687,3.185,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1485,4.555,0600,3.69,sadness,,0.12020815280171303,0.0,0.8649999999999998,0.12020815280171303,8.245,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1943,1.71,0774,2.6399999999999997,sadness,6.26,0.14142135623730948,0.45254833995939053,0.9299999999999997,0.5939696961967,4.35,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1101,5.505000000000001,2119,2.505,sadness,,0.9687362902255702,0.36062445840513907,3.000000000000001,1.3293607486307093,8.010000000000002,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1752,3.435,2119,2.505,sadness,,0.007071067811865324,0.36062445840513907,0.9300000000000002,0.3676955262170044,5.9399999999999995,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2119,2.505,1167,1.275,sadness,6.58,0.36062445840513907,0.38890872965260115,1.23,0.7495331880577403,3.78,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1485,4.555,1725,4.205,sadness,,0.12020815280171303,0.049497474683058526,0.34999999999999964,0.16970562748477155,8.76,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2035,5.895,0300,5.26,sadness,,1.2657211383239202,0.14142135623730964,0.6349999999999998,1.4071424945612299,11.155,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1511,3.08,0746,1.915,sadness,,1.909188309203678,0.43133513652379407,1.165,2.340523445727472,4.995,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1725,4.205,0120,1.17,sadness,,0.049497474683058526,0.24041630560342622,3.035,0.28991378028648473,5.375,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1752,3.435,0312,3.745,sadness,,0.007071067811865324,0.8697413408594538,0.31000000000000005,0.876812408671319,7.18,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2062,4.195,0120,1.17,sadness,,1.067731239591687,0.24041630560342622,3.0250000000000004,1.3081475451951132,5.365,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1752,3.435,1279,3.7800000000000002,sadness,,0.007071067811865324,0.7212489168102785,0.3450000000000002,0.7283199846221438,7.215,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1703,3.495,0490,4.449999999999999,sadness,,0.9828784258493014,0.3818376618407357,0.9549999999999992,1.364716087690037,7.944999999999999,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2119,2.505,1329,1.315,sadness,,0.36062445840513907,0.14849242404917495,1.19,0.509116882454314,3.82,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1703,3.495,0774,2.6399999999999997,sadness,6.5,0.9828784258493014,0.45254833995939053,0.8550000000000004,1.4354267658086919,6.135,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1623,5.3149999999999995,0490,4.449999999999999,sadness,,0.44547727214752486,0.3818376618407357,0.8650000000000002,0.8273149339882606,9.764999999999999,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1752,3.435,1511,3.08,sadness,,0.007071067811865324,1.909188309203678,0.355,1.9162593770155434,6.515000000000001,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2062,4.195,1485,4.555,sadness,6.52,1.067731239591687,0.12020815280171303,0.35999999999999943,1.1879393923933999,8.75,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0600,3.69,1511,3.08,sadness,,0.0,1.909188309203678,0.6099999999999999,1.909188309203678,6.77,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0009,4.215,1167,1.275,sadness,,0.03535533905932725,0.38890872965260115,2.94,0.4242640687119284,5.49,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2062,4.195,1231,4.49,sadness,,1.067731239591687,0.5798275605729691,0.29499999999999993,1.647558800164656,8.685,0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0877,4.890000000000001,0600,3.69,sadness,,0.15556349186104027,0.0,1.2000000000000006,0.15556349186104027,8.58,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0877,4.890000000000001,0312,3.745,sadness,,0.15556349186104027,0.8697413408594538,1.1450000000000005,1.025304832720494,8.635000000000002,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
0774,2.6399999999999997,0255,1.685,sadness,,0.45254833995939053,0.9687362902255702,0.9549999999999996,1.4212846301849607,4.324999999999999,1,Piy5vZ3YFVbXWkAUPK8LB1NQK433
