chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0543,5.09,0277,4.545,romance,,0.3676955262170044,0.0919238815542511,0.5449999999999999,0.45961940777125554,9.635,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1989,5.24,0520,2.3,romance,,0.3394112549695431,0.3535533905932738,2.9400000000000004,0.6929646455628169,7.54,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1909,5.295,0824,2.2800000000000002,romance,,0.37476659402886975,0.5374011537017763,3.0149999999999997,0.912167747730646,7.575,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1534,4.68,1028,4.359999999999999,romance,,0.268700576850888,0.9333809511662423,0.3200000000000003,1.2020815280171302,9.04,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2110,5.24,0307,2.235,romance,7,0.24041630560342606,0.1767766952966369,3.0050000000000003,0.41719300090006295,7.475,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
2110,5.24,1716,4.99,romance,,0.24041630560342606,0.014142135623730649,0.25,0.2545584412271567,10.23,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1534,4.68,2110,5.24,romance,5.65,0.268700576850888,0.24041630560342606,0.5600000000000005,0.5091168824543141,9.92,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
0277,4.545,1238,4.8100000000000005,romance,5.77,0.0919238815542511,0.3111269837220812,0.26500000000000057,0.40305086527633227,9.355,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1295,4.605,1829,5.47,romance,,0.26162950903902266,0.7071067811865476,0.8649999999999993,0.9687362902255703,10.075,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1989,5.24,0824,2.2800000000000002,romance,,0.3394112549695431,0.5374011537017763,2.96,0.8768124086713194,7.5200000000000005,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1378,4.5600000000000005,1238,4.8100000000000005,romance,,0.028284271247461926,0.3111269837220812,0.25,0.3394112549695431,9.370000000000001,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1028,4.359999999999999,1756,3.415,romance,5.38,0.9333809511662423,1.3647160876900366,0.9449999999999994,2.298097038856279,7.7749999999999995,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1086,6.135,2110,5.24,romance,,0.21920310216782946,0.24041630560342606,0.8949999999999996,0.45961940777125554,11.375,1,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1622,4.765000000000001,0543,5.09,romance,,0.3181980515339465,0.3676955262170044,0.3249999999999993,0.685893577750951,9.855,0,v1YJ7EKlcFYhpoToZJgLzd7nTIB3
1716,3.1849999999999996,1238,4.414999999999999,romance,,1.5909902576697317,0.14849242404917495,1.2299999999999995,1.7394826817189066,7.599999999999999,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0520,2.87,1534,2.62,romance,,0.1272792206135787,0.3535533905932738,0.25,0.4808326112068525,5.49,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1807,6.22,1716,3.1849999999999996,romance,,0.0707106781186545,1.5909902576697317,3.035,1.661700935788386,9.405,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0069,3.9499999999999997,1378,4.85,romance,,1.2727922061357855,0.9050966799187811,0.8999999999999999,2.1778888860545664,8.799999999999999,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0520,2.87,1716,3.1849999999999996,romance,,0.1272792206135787,1.5909902576697317,0.3149999999999995,1.7182694782833103,6.055,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1295,6.415,1829,5.46,romance,,0.12020815280171303,0.49497474683058273,0.9550000000000001,0.6151828996322958,11.875,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1807,6.22,1756,5.58,romance,6.66,0.0707106781186545,0.1555634918610409,0.6399999999999997,0.2262741699796954,11.8,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1626,3.085,1028,1.9049999999999998,romance,,0.40305086527633227,0.03535533905932741,1.1800000000000002,0.4384062043356597,4.99,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1622,5.005,1989,5.845000000000001,romance,,0.007071067811865324,0.19091883092036815,0.8400000000000007,0.19798989873223347,10.850000000000001,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2007,6.029999999999999,1829,5.46,romance,,0.2545584412271574,0.49497474683058273,0.5699999999999994,0.74953318805774,11.489999999999998,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1716,3.1849999999999996,1534,2.62,romance,,1.5909902576697317,0.3535533905932738,0.5649999999999995,1.9445436482630054,5.805,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2110,6.085,1626,3.085,romance,,0.12020815280171303,0.40305086527633227,3.0,0.5232590180780453,9.17,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1534,2.62,0307,1.4449999999999998,romance,,0.3535533905932738,0.6151828996322963,1.1750000000000003,0.9687362902255701,4.0649999999999995,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1928,5.77,1829,5.46,romance,6.69,0.07071067811865513,0.49497474683058273,0.3099999999999996,0.5656854249492379,11.23,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0824,4.484999999999999,0277,3.875,romance,6.21,0.8555992052357224,1.2515790027001887,0.6099999999999994,2.1071782079359114,8.36,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1028,1.9049999999999998,1054,1.01,romance,,0.03535533905932741,0.0,0.8949999999999998,0.03535533905932741,2.915,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2007,6.029999999999999,1378,4.85,romance,,0.2545584412271574,0.9050966799187811,1.1799999999999997,1.1596551211459385,10.879999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1756,5.58,1238,4.414999999999999,romance,,0.1555634918610409,0.14849242404917495,1.165000000000001,0.30405591591021586,9.995,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0824,4.484999999999999,1086,5.425,romance,,0.8555992052357224,0.5303300858899106,0.9400000000000004,1.385929291125633,9.91,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1622,5.005,1238,4.414999999999999,romance,,0.007071067811865324,0.14849242404917495,0.5900000000000007,0.15556349186104027,9.419999999999998,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2110,6.085,1829,5.46,romance,,0.12020815280171303,0.49497474683058273,0.625,0.6151828996322958,11.545,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1909,5.609999999999999,1238,4.414999999999999,romance,,0.15556349186104027,0.14849242404917495,1.1950000000000003,0.3040559159102152,10.024999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1756,5.58,1534,2.62,romance,6.8,0.1555634918610409,0.3535533905932738,2.96,0.5091168824543146,8.2,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1626,3.085,2007,6.029999999999999,romance,,0.40305086527633227,0.2545584412271574,2.9449999999999994,0.6576093065034896,9.114999999999998,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2110,6.085,1928,5.77,romance,,0.12020815280171303,0.07071067811865513,0.3150000000000004,0.19091883092036815,11.855,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0543,6.84,1909,5.609999999999999,romance,6.75,0.05656854249492385,0.15556349186104027,1.2300000000000004,0.21213203435596412,12.45,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1622,5.005,1807,6.22,romance,,0.007071067811865324,0.0707106781186545,1.2149999999999999,0.07778174593051983,11.225,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0069,3.9499999999999997,1626,3.085,romance,,1.2727922061357855,0.40305086527633227,0.8649999999999998,1.6758430714121177,7.035,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2007,6.029999999999999,1086,5.425,romance,,0.2545584412271574,0.5303300858899106,0.6049999999999995,0.784888527117068,11.454999999999998,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2110,6.085,1378,4.85,romance,7,0.12020815280171303,0.9050966799187811,1.2350000000000003,1.025304832720494,10.934999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0824,4.484999999999999,0779,1.45,romance,,0.8555992052357224,0.08485281374238578,3.0349999999999993,0.9404520189781082,5.935,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1028,1.9049999999999998,0103,1.6,romance,2.87,0.03535533905932741,0.4808326112068523,0.3049999999999997,0.5161879502661797,3.505,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1928,5.77,1086,5.425,romance,,0.07071067811865513,0.5303300858899106,0.34499999999999975,0.6010407640085658,11.195,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1378,4.85,1086,5.425,romance,,0.9050966799187811,0.5303300858899106,0.5750000000000002,1.4354267658086917,10.274999999999999,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1829,5.46,1378,4.85,romance,,0.49497474683058273,0.9050966799187811,0.6100000000000003,1.400071426749364,10.309999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1622,5.005,1756,5.58,romance,,0.007071067811865324,0.1555634918610409,0.5750000000000002,0.16263455967290621,10.585,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1928,5.77,2007,6.029999999999999,romance,,0.07071067811865513,0.2545584412271574,0.2599999999999998,0.3252691193458125,11.799999999999999,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0824,4.484999999999999,0307,1.4449999999999998,romance,,0.8555992052357224,0.6151828996322963,3.0399999999999996,1.4707821048680187,5.93,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1658,6.15,1622,5.005,romance,,0.2545584412271574,0.007071067811865324,1.1450000000000005,0.2616295090390227,11.155000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0543,6.84,1756,5.58,romance,,0.05656854249492385,0.1555634918610409,1.2599999999999998,0.21213203435596475,12.42,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
2110,6.085,1295,6.415,romance,,0.12020815280171303,0.12020815280171303,0.33000000000000007,0.24041630560342606,12.5,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1238,4.414999999999999,0307,1.4449999999999998,romance,,0.14849242404917495,0.6151828996322963,2.9699999999999993,0.7636753236814713,5.859999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1909,5.609999999999999,1622,5.005,romance,2.66,0.15556349186104027,0.007071067811865324,0.6049999999999995,0.16263455967290558,10.614999999999998,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0543,6.84,0277,3.875,romance,,0.05656854249492385,1.2515790027001887,2.965,1.3081475451951126,10.715,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1658,6.15,1756,5.58,romance,,0.2545584412271574,0.1555634918610409,0.5700000000000003,0.4101219330881983,11.73,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1054,1.01,0103,1.6,romance,,0.0,0.4808326112068523,0.5900000000000001,0.4808326112068523,2.6100000000000003,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1928,5.77,1378,4.85,romance,6.7,0.07071067811865513,0.9050966799187811,0.9199999999999999,0.9758073580374362,10.62,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1989,5.845000000000001,1756,5.58,romance,,0.19091883092036815,0.1555634918610409,0.26500000000000057,0.34648232278140906,11.425,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1658,6.15,1716,3.1849999999999996,romance,,0.2545584412271574,1.5909902576697317,2.9650000000000007,1.845548698896889,9.335,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1658,6.15,1989,5.845000000000001,romance,,0.2545584412271574,0.19091883092036815,0.3049999999999997,0.4454772721475255,11.995000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0277,3.875,1534,2.62,romance,,1.2515790027001887,0.3535533905932738,1.255,1.6051323932934625,6.495,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1378,4.85,1028,1.9049999999999998,romance,,0.9050966799187811,0.03535533905932741,2.945,0.9404520189781085,6.754999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0520,2.87,1989,5.845000000000001,romance,,0.1272792206135787,0.19091883092036815,2.9750000000000005,0.31819805153394687,8.715,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1295,6.415,1658,6.15,romance,,0.12020815280171303,0.2545584412271574,0.2649999999999997,0.3747665940288704,12.565000000000001,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1238,4.414999999999999,0779,1.45,romance,3.89,0.14849242404917495,0.08485281374238578,2.964999999999999,0.23334523779156074,5.864999999999999,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1658,6.15,1909,5.609999999999999,romance,,0.2545584412271574,0.15556349186104027,0.5400000000000009,0.41012193308819767,11.76,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
0779,1.45,1534,2.62,romance,1.42,0.08485281374238578,0.3535533905932738,1.1700000000000002,0.4384062043356596,4.07,0,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1909,5.609999999999999,1534,2.62,romance,6.55,0.15556349186104027,0.3535533905932738,2.9899999999999993,0.5091168824543141,8.23,1,UYOG7BpRTVMWaq9SYiEf3oAHUSG3
1829,6.975,2007,6.09,romance,7,0.03535533905932725,1.2869343417595167,0.8849999999999998,1.322289680818844,13.065,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0103,1.88,1716,1.025,romance,7,0.02828427124746177,0.03535533905932741,0.855,0.06363961030678918,2.905,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1086,3.915,1626,4.475,romance,,2.9344931419241727,0.1343502884254443,0.5599999999999996,3.068843430349617,8.39,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2110,7.0,1378,3.96,romance,7,0.0,1.4142135623730951,3.04,1.4142135623730951,10.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1829,6.975,1086,3.915,romance,,0.03535533905932725,2.9344931419241727,3.0599999999999996,2.9698484809835,10.89,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0520,6.4350000000000005,0543,7.0,romance,,0.6151828996322964,0.0,0.5649999999999995,0.6151828996322964,13.435,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1295,6.915,1378,3.96,romance,,0.12020815280171303,1.4142135623730951,2.955,1.534421715174808,10.875,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1807,7.0,1378,3.96,romance,,0.0,1.4142135623730951,3.04,1.4142135623730951,10.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1807,7.0,0520,6.4350000000000005,romance,,0.0,0.6151828996322964,0.5649999999999995,0.6151828996322964,13.435,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1909,7.0,0520,6.4350000000000005,romance,7,0.0,0.6151828996322964,0.5649999999999995,0.6151828996322964,13.435,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0277,7.0,1378,3.96,romance,,0.0,1.4142135623730951,3.04,1.4142135623730951,10.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0520,6.4350000000000005,1238,5.52,romance,7,0.6151828996322964,0.6788225099390857,0.9150000000000009,1.294005409571382,11.955,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1054,3.5,1622,6.515000000000001,romance,,0.7212489168102781,0.685893577750951,3.0150000000000006,1.4071424945612292,10.015,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1909,7.0,1378,3.96,romance,,0.0,1.4142135623730951,3.04,1.4142135623730951,10.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1378,3.96,0824,1.0,romance,7,1.4142135623730951,0.0,2.96,1.4142135623730951,4.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1807,7.0,2007,6.09,romance,,0.0,1.2869343417595167,0.9100000000000001,1.2869343417595167,13.09,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1028,3.1399999999999997,0103,1.88,romance,,1.2445079348883235,0.02828427124746177,1.2599999999999998,1.2727922061357853,5.02,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1829,6.975,1658,6.015000000000001,romance,,0.03535533905932725,1.3647160876900373,0.9599999999999991,1.4000714267493646,12.99,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0103,1.88,0824,1.0,romance,,0.02828427124746177,0.0,0.8799999999999999,0.02828427124746177,2.88,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0103,1.88,1928,1.0,romance,,0.02828427124746177,0.0,0.8799999999999999,0.02828427124746177,2.88,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,1989,7.0,romance,,1.2869343417595167,0.0,0.9100000000000001,1.2869343417595167,13.09,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1295,6.915,0069,6.0,romance,,0.12020815280171303,0.09899494936611705,0.915,0.21920310216783007,12.915,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0103,1.88,0307,2.435,romance,6.77,0.02828427124746177,1.039446968344225,0.5550000000000002,1.0677312395916867,4.3149999999999995,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0277,7.0,0520,6.4350000000000005,romance,,0.0,0.6151828996322964,0.5649999999999995,0.6151828996322964,13.435,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,1756,5.529999999999999,romance,,1.2869343417595167,0.6788225099390857,0.5600000000000005,1.9657568516986024,11.62,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1829,6.975,1378,3.96,romance,,0.03535533905932725,1.4142135623730951,3.0149999999999997,1.4495689014324225,10.934999999999999,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,2110,7.0,romance,,1.2869343417595167,0.0,0.9100000000000001,1.2869343417595167,13.09,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1989,7.0,0520,6.4350000000000005,romance,,0.0,0.6151828996322964,0.5649999999999995,0.6151828996322964,13.435,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,0520,6.4350000000000005,romance,,1.2869343417595167,0.6151828996322964,0.34500000000000064,1.9021172413918133,12.525,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,1028,3.1399999999999997,romance,7,1.2869343417595167,1.2445079348883235,2.95,2.53144227664784,9.23,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1989,7.0,1378,3.96,romance,,0.0,1.4142135623730951,3.04,1.4142135623730951,10.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
0520,6.4350000000000005,1756,5.529999999999999,romance,,0.6151828996322964,0.6788225099390857,0.9050000000000011,1.294005409571382,11.965,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2110,7.0,0520,6.4350000000000005,romance,,0.0,0.6151828996322964,0.5649999999999995,0.6151828996322964,13.435,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1086,3.915,1295,6.915,romance,,2.9344931419241727,0.12020815280171303,3.0,3.0547012947258856,10.83,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
0103,1.88,0779,1.0,romance,,0.02828427124746177,0.0,0.8799999999999999,0.02828427124746177,2.88,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1295,6.915,1658,6.015000000000001,romance,,0.12020815280171303,1.3647160876900373,0.8999999999999995,1.4849242404917502,12.93,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,1238,5.52,romance,,1.2869343417595167,0.6788225099390857,0.5700000000000003,1.9657568516986024,11.61,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
2007,6.09,1909,7.0,romance,,1.2869343417595167,0.0,0.9100000000000001,1.2869343417595167,13.09,0,ImtyU7Np9RZdaz4zDybL67yuJrB3
1378,3.96,1928,1.0,romance,,1.4142135623730951,0.0,2.96,1.4142135623730951,4.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
1378,3.96,0779,1.0,romance,,1.4142135623730951,0.0,2.96,1.4142135623730951,4.96,1,ImtyU7Np9RZdaz4zDybL67yuJrB3
,,,,romance,,,,,,,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1756,4.895,0307,3.965,romance,6.74,0.14849242404917495,1.4212846301849604,0.9299999999999997,1.5697770542341354,8.86,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1028,1.52,0779,1.1600000000000001,romance,,0.31112698372208086,0.14142135623730948,0.3599999999999999,0.45254833995939037,2.68,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1756,4.895,0824,1.91,romance,6.73,0.14849242404917495,0.1414213562373093,2.9849999999999994,0.2899137802864843,6.805,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0069,2.625,2007,3.4749999999999996,romance,,0.5444722215136413,1.4778531726798838,0.8499999999999996,2.0223253941935253,6.1,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1086,2.1500000000000004,1378,1.82,romance,,0.39597979746446665,0.04242640687119289,0.3300000000000003,0.4384062043356595,3.9700000000000006,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1622,4.35,0103,1.3599999999999999,romance,,0.09899494936611643,0.15556349186104043,2.9899999999999998,0.2545584412271569,5.709999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1295,4.78,1378,1.82,romance,,0.8343860018001259,0.04242640687119289,2.96,0.8768124086713188,6.6000000000000005,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1378,1.82,1534,1.19,romance,,0.04242640687119289,0.09899494936611658,0.6300000000000001,0.14142135623730948,3.01,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1028,1.52,1534,1.19,romance,,0.31112698372208086,0.09899494936611658,0.33000000000000007,0.41012193308819744,2.71,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
2007,3.4749999999999996,1989,2.325,romance,,1.4778531726798838,0.07778174593052013,1.1499999999999995,1.555634918610404,5.8,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1622,4.35,0520,1.4,romance,,0.09899494936611643,0.19798989873223333,2.9499999999999997,0.29698484809834974,5.75,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1622,4.35,2007,3.4749999999999996,romance,,0.09899494936611643,1.4778531726798838,0.875,1.5768481220460002,7.824999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1626,4.6,1622,4.35,romance,6.71,0.18384776310850284,0.09899494936611643,0.25,0.2828427124746193,8.95,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0543,2.0949999999999998,1534,1.19,romance,,0.134350288425444,0.09899494936611658,0.9049999999999998,0.23334523779156058,3.2849999999999997,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0277,2.68,1989,2.325,romance,,0.028284271247461926,0.07778174593052013,0.355,0.10606601717798206,5.005000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1086,2.1500000000000004,1658,3.4,romance,,0.39597979746446665,1.2727922061357855,1.2499999999999996,1.6687720036002522,5.550000000000001,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1626,4.6,1658,3.4,romance,,0.18384776310850284,1.2727922061357855,1.1999999999999997,1.4566399692442884,8.0,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1989,2.325,0520,1.4,romance,,0.07778174593052013,0.19798989873223333,0.9250000000000003,0.27577164466275345,3.725,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0824,1.91,0103,1.3599999999999999,romance,3.66,0.1414213562373093,0.15556349186104043,0.55,0.29698484809834974,3.2699999999999996,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1716,2.21,0824,1.91,romance,3.44,0.3818376618407357,0.1414213562373093,0.30000000000000004,0.523259018078045,4.12,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0069,2.625,1989,2.325,romance,5.72,0.5444722215136413,0.07778174593052013,0.2999999999999998,0.6222539674441614,4.95,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0277,2.68,0543,2.0949999999999998,romance,,0.028284271247461926,0.134350288425444,0.5850000000000004,0.1626345596729059,4.775,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1716,2.21,0103,1.3599999999999999,romance,5.07,0.3818376618407357,0.15556349186104043,0.8500000000000001,0.5374011537017761,3.57,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1378,1.82,0779,1.1600000000000001,romance,,0.04242640687119289,0.14142135623730948,0.6599999999999999,0.18384776310850237,2.9800000000000004,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1028,1.52,0543,2.0949999999999998,romance,,0.31112698372208086,0.134350288425444,0.5749999999999997,0.44547727214752486,3.6149999999999998,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1807,6.529999999999999,2007,3.4749999999999996,romance,,0.3394112549695425,1.4778531726798838,3.0549999999999997,1.8172644276494263,10.004999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1928,1.6749999999999998,0520,1.4,romance,,0.3747665940288702,0.19798989873223333,0.2749999999999999,0.5727564927611035,3.0749999999999997,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1989,2.325,1928,1.6749999999999998,romance,,0.07778174593052013,0.3747665940288702,0.6500000000000004,0.4525483399593903,4.0,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1238,4.765000000000001,1378,1.82,romance,,1.7324116139070416,0.04242640687119289,2.9450000000000003,1.7748380207782344,6.585000000000001,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1626,4.6,1756,4.895,romance,,0.18384776310850284,0.14849242404917495,0.29499999999999993,0.33234018715767777,9.495,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0543,2.0949999999999998,0779,1.1600000000000001,romance,,0.134350288425444,0.14142135623730948,0.9349999999999996,0.2757716446627535,3.255,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0069,2.625,0520,1.4,romance,,0.5444722215136413,0.19798989873223333,1.225,0.7424621202458745,4.025,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1054,6.1899999999999995,2110,5.904999999999999,romance,,0.9475230867899742,0.8697413408594531,0.28500000000000014,1.8172644276494272,12.094999999999999,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0277,2.68,1378,1.82,romance,,0.028284271247461926,0.04242640687119289,0.8600000000000001,0.07071067811865481,4.5,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1989,2.325,0779,1.1600000000000001,romance,,0.07778174593052013,0.14142135623730948,1.165,0.21920310216782962,3.4850000000000003,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1626,4.6,0307,3.965,romance,,0.18384776310850284,1.4212846301849604,0.6349999999999998,1.6051323932934634,8.565,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1622,4.35,1658,3.4,romance,,0.09899494936611643,1.2727922061357855,0.9499999999999997,1.371787155501902,7.75,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0069,2.625,1928,1.6749999999999998,romance,,0.5444722215136413,0.3747665940288702,0.9500000000000002,0.9192388155425115,4.3,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
0103,1.3599999999999999,1928,1.6749999999999998,romance,,0.15556349186104043,0.3747665940288702,0.31499999999999995,0.5303300858899106,3.0349999999999997,0,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
1086,2.1500000000000004,0824,1.91,romance,,0.39597979746446665,0.1414213562373093,0.24000000000000044,0.537401153701776,4.0600000000000005,1,cOGoVG6nRrfmZFFNsDYm55hT8Bx2
